Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
4.94011978866022e-05,0.000680063137898675,0.00670020564799643,0.0358277531050654,0.126547723462588,0.459011508903701,1.8534715137283,6.44039318863018,17.1796212579306,34.3374381148322,51.985043285943,61.3979276228686,59.2072564453261,49.8400710335907,38.3411362817321,26.8406223858606,16.8235192529763,8.92449117764208,4.10070972261693,3.03542190695998,5.76440946090576,11.2957377870809,16.8603926716891,19.5946573607521,20.3144588543683,22.367726298572,27.1339192534075,33.67645951429,38.6951081108019,38.4199264745347,34.0667506122236,28.1044339596663,20.3987214262185,11.8999344781459,5.31972619336409,1.78898876284491,0.613901162113051,0.715486152529541,1.52175754510316,2.72528356240213,3.81750960120515,4.41817700161581,4.634091036132,4.71539037164808,4.70226940266203,4.56994088214745,4.36037958943469,4.10110825006181,3.89159659119573,3.7227717495825,3.21523454387928,2.20947909104022,1.14824891172718,0.449689413678316,0.149887744234241,0.063035271153417,0.0374827179684001,0.0267854461282771,0.0268030080287251,0.0401631087069718,0.0677461636379302,0.102997235492794,0.131791533955578,0.141096324584866,0.128797089245547,0.105531585304095,0.0842738835558618,0.0737426562249163,0.0787709547409218,0.108923484001267,0.206188723225651,0.489776676304184,1.07449987986619,1.82343727803105,2.30875250407634,2.27742548055114,2.04063845985023,1.88979110423526,1.65349553103466,1.1516676638603,0.58687489350521,0.222605450392885,0.0953610261762188,0.102964538538816,0.193269531552772,0.416343923738048,0.891819779724137,1.66483266034588,2.50106389561261,2.94578651063374,2.74311872157232,2.19131637217049,1.80611187483581,1.78631160698568,1.86267018061217,1.65388318625677,1.10363332845678,0.525396476833513
5.95513348136934e-08,2.09239538356569e-07,6.20239461567488e-07,1.57378966779976e-06,3.39144802298785e-06,7.67568498938273e-06,9.37130156566763e-05,0.00286566677740019,0.0564221391349192,0.564459256532835,3.02127599601068,10.2899517772713,25.5944531766374,48.7641937923781,74.0067160965791,94.3610673336268,104.621292945367,105.964625981928,105.048499117587,98.5353609848524,80.9008927303128,58.1360855095095,38.6593432744504,26.3974879537153,22.1102930858387,23.5957554644955,28.3769983859686,35.6826266989774,42.936109353434,45.124111089561,40.8268807784679,35.0417383531318,33.9524511507884,38.7525417829782,42.4696881775124,37.4269271631823,25.4051946529567,13.7837343771539,7.01116873957074,5.82681575789508,10.2485774706517,20.4984804630877,34.4227807599894,45.60380305642,47.4602404483267,38.7713250553174,24.9557774603349,12.9084699003005,6.27334064572751,4.62210747313738,5.05932193658313,4.83558080431892,3.34376544520769,1.5856049041773,0.512612441695453,0.16981625049147,0.219009021024211,0.635691011422325,1.55712950211091,2.73898605277154,3.36304877044109,2.80815568214531,1.60196606558077,0.624142830703253,0.173670688058983,0.0575557483139346,0.0415389654909361,0.0380728936754765,0.036839248733507,0.0395099175983337,0.0425783925046104,0.0405478701257163,0.0332548804956657,0.0264240701662218,0.0255316573538905,0.0324814275562176,0.044824866063521,0.0561015337359435,0.0603670187453355,0.0571159381034008,0.0504343778895307,0.044174641400332,0.0408575255234376,0.041819445615955,0.0469144854490314,0.0566545612461618,0.0817155957756536,0.163032444775115,0.407195624686995,0.957434588893202,1.84582380977199,2.89341914183647,3.79413721507533,4.36270243425531,4.43892220547901,3.70981006377503,2.30270381868261,1.01806401295584
5.87559294215856e-10,1.59850942542503e-08,4.21777232545583e-07,7.36846664332292e-06,7.52434154679075e-05,0.000538522558787678,0.00565044638927819,0.0795692811400288,0.733451729229819,3.8525522145827,13.2151886295655,32.7306237756968,60.4916760511571,85.0707706102171,91.3785847886384,74.7768456268215,46.9059561409886,22.3676110685091,8.00248480375349,2.76634851094912,4.70629502427445,14.9849740786517,35.5644432282211,62.9204182747605,86.7767524219616,100.108789683623,106.3437169531,107.00357574257,101.492351771754,87.9284957484509,67.6449370434341,45.7282517733734,25.9379963035652,12.1562578619777,5.48611600207475,3.45421526399517,2.8587075658631,2.03542369099477,1.10152173603945,0.476317472619698,0.215436579771556,0.167672398605092,0.208764544460563,0.297526955034007,0.551345362378348,1.18108047419603,2.10516949141702,2.69233704658796,2.38758886170537,1.48649676070977,0.699638611491382,0.300775559976458,0.147126577290384,0.0988785222979398,0.215929528659478,0.859583795915662,2.57833276504096,5.35372410879906,7.92311462028784,8.55876399058251,6.90031370952381,4.27599824863748,2.18121657448795,1.05549185570721,0.605958133205279,0.460946543988724,0.401715566155749,0.328570164494775,0.235177663888513,0.157138503528752,0.117028812143179,0.110529915924315,0.118402056916877,0.125631593744404,0.131073033282688,0.139268538377784,0.145337927436365,0.140566375005466,0.129238991711738,0.135728575605654,0.217561485847336,0.504898804050991,1.17396286156868,2.239454017834,3.34205808171119,3.9256479451017,3.88842513605809,3.8250415533547,4.29938863936997,5.14708389453788,5.71838623717923,5.4910907839836,4.43240389467047,2.98509442144996,1.6884009705357,0.827887338667544,0.361515043565608,0.141930743252277
2.62080061358096e-08,8.79931232601413e-07,2.06443019492218e-05,0.000338447341843972,0.00490143747693084,0.0547562553673007,0.382271440956098,1.71854465405365,5.5663710777377,13.7314814246136,27.1739571984959,44.3392533878558,59.5490868968489,65.256218359335,55.6795126619691,35.7633901146001,17.0861903466919,6.09947140357402,2.40769560479931,4.27131336088499,12.2293382727779,28.0802597744773,51.1758039255023,75.853314092434,93.9004336317404,98.148947973638,83.8706757537481,57.5371729920265,31.9194691478803,14.8360906585681,8.34253748894579,11.1847744076094,19.4515604517908,26.1929402556578,24.343604010283,15.6883952288048,7.99003079874733,5.7484457835212,9.09063629979565,15.4541695608311,20.3877131422114,20.0994997689552,15.9706968750181,13.7151278909486,15.9292430571289,19.1724669805363,18.9268734904752,15.7529698171751,12.9557021152476,11.1280482107191,8.82399399588042,5.64529317062737,2.80570632399297,1.16588151841783,0.664044662356605,0.887336777646666,1.49405123223852,2.15054861812908,2.45852762916199,2.23288841794838,1.69448826451502,1.19603664965765,0.907592090305487,0.800824656048039,0.7585539368052,0.704804475017894,0.67976693865984,0.840994698086344,1.42085215578088,2.50123684438663,3.70105112057166,4.24214171638485,3.82702253437707,2.91802260218628,1.95829339366328,1.15390102186688,0.586478350488668,0.290898636370752,0.320564205724749,0.750055860362695,1.52048860698887,2.22735423325528,2.29751630941018,1.68199249408625,0.927173041714909,0.477924064947189,0.527510866148921,1.32857744103388,3.28971158699756,6.60527462978031,10.8080137423424,14.7153043335555,16.9264140888171,16.0667119675784,12.0355348924441,6.91777543627212,2.98323981734646,0.928288647406636
4.02554351317187e-07,7.49716647233892e-07,1.08911150648107e-06,1.40753532734062e-06,1.58436686580236e-06,1.58629250220845e-06,1.57036496930061e-06,1.64044408063548e-06,1.87685330378167e-06,2.31291119662723e-06,2.8953643728069e-06,3.84066520328116e-06,8.26682477826305e-06,3.34530408875944e-05,0.000150405912215371,0.000650324490285469,0.00293575259659502,0.0129173553590164,0.0479387747627526,0.17086710042584,0.706216258151299,2.88695447075379,9.43971419869834,23.2895870448109,44.0477507302482,65.256069245536,77.4528164585061,78.7130176769395,74.4545498068584,65.0692738632167,49.4540575390577,31.987541827327,17.8309618191392,8.71199691362859,3.75218729480298,1.55615425176066,0.951642444687703,1.22786610578976,2.65965112364059,7.00082980395189,16.6339492086945,31.3968934849294,46.0685572425132,54.2299067027405,53.6244730801986,44.7925968946016,30.5525265475803,16.5998892963799,7.67506893386872,5.61997352086086,9.79874177306461,17.4281533808687,23.6037758450056,24.3083080116664,20.7186473572933,16.6811121677926,13.7016810702901,10.9815851339684,7.73348624096488,4.76354092629102,3.19955862895608,2.96383270092984,3.03651122392432,2.51858451462318,1.55394893318642,0.771468418958978,0.450003077120355,0.456819005992074,0.537384198709148,0.534550798474861,0.426838057597941,0.280154350926836,0.15891337838676,0.0886097568390257,0.0602815433958476,0.0484324604403806,0.0370231298751916,0.0256526547491164,0.017992262869375,0.0145770430138016,0.0134544668839018,0.0123355360814667,0.0103536129669831,0.0079186232915015,0.00570210465972463,0.00433895096861925,0.00441749457025044,0.00694263857269026,0.0141747412608838,0.0297491242028292,0.056887376026179,0.095107228596241,0.136884781421253,0.165560269357453,0.162716801684983,0.133556884793553,0.0905699336107601,0.0463482590683231
7.7839625606518e-08,1.5798964412196e-07,2.53370058398772e-07,3.55890079776139e-07,4.34311945553626e-07,4.59472326640471e-07,4.42288261556545e-07,4.12165251592513e-07,4.34054684953104e-07,7.38144581644064e-07,2.32511676606972e-06,9.54637322026565e-06,3.81682181618576e-05,0.000131014360574443,0.000417697522341733,0.00137466774295749,0.00477362414366559,0.017034001217805,0.0620894788600521,0.254816715540216,1.05577109801038,3.69449417727474,10.4107622635176,23.3644599243462,41.5682664368352,59.1321449462006,68.8003299190951,68.0042376220797,61.4905698977925,54.6007220029568,48.1850447901086,40.2893375032138,29.2891709029206,17.2823325899576,8.06792371044771,3.00842830350068,1.16734946048688,1.44937549555862,3.58215700831429,7.60345326357633,12.959292247902,19.7819225237792,30.0314796028903,45.2752970438477,60.5723781131735,64.1658687645402,52.4219682241817,35.1404399787249,20.1372399661407,9.67772253677216,3.84920066655249,1.48904694449797,1.81922756968868,4.33205016283533,8.04450330802825,10.3474778296841,9.02057770642399,5.41131612639506,2.56825785433202,1.93505527165154,3.10743834194929,4.61308603009621,4.92018628106342,3.69560726553789,2.00011178511919,0.807452764673239,0.280231187999659,0.126169244718013,0.0852684365193816,0.0651337367378847,0.0496768909428942,0.039365637419803,0.0357602847220875,0.0371068705478948,0.0403405229436093,0.0435472348788834,0.0471801375049773,0.0479353666918017,0.0428881829092206,0.0340177115763342,0.0253340135487279,0.0184028036829199,0.0132079592527129,0.00950131507457042,0.00673322842942173,0.0048795545090178,0.00410139927263787,0.00458765853181995,0.00695278477710567,0.0122236243258551,0.0214239701644085,0.0349404777446845,0.0517132539273315,0.0669488952751509,0.0725706609959207,0.0680856362684016,0.053099583230222,0.0304510200954157
1.16866519397782,2.53255682649933,3.96239656073232,4.68945114029195,5.07968050308798,6.37633637827898,10.3157144122427,17.4524756787504,25.307763543635,29.5346364657782,27.7692173618589,21.2803281719196,13.8305104156684,8.94197829880474,7.2674671264919,7.57959391663449,8.7793910324131,10.1409830528431,10.8476310178456,10.6006691426317,9.86834449722503,8.95191579702291,7.80719985082053,7.13213071724681,7.99730828563173,9.70019986482393,10.2042041594451,8.84733642276368,6.9264520341935,5.85381784800222,6.02488164692489,6.73915515475382,6.73767870374521,5.26157572166077,3.04342800090609,1.39031503868612,0.715298033994537,0.700851552877354,0.948200733427724,1.29343385451648,1.76543730180239,2.41272577267733,3.0252050615225,3.16213437403462,2.73292846974069,2.05200227693565,1.37718280689457,0.799934041872565,0.379837254105701,0.142265919139643,0.0483094067841541,0.0209727557318101,0.0139234741625969,0.0125137855399672,0.0130205097707924,0.0131061986919675,0.0121552731254619,0.0121443455197685,0.0158457071227491,0.0253399899160776,0.040432503824092,0.0563913093250967,0.0655847528248046,0.0640989750496071,0.0570044626177233,0.0547376960243642,0.0621236043006095,0.0716526593504635,0.0711670483065084,0.0582441755285188,0.0428517008166057,0.0366775291601064,0.0444670482654998,0.0607884610703663,0.0719396441917433,0.0673032592829129,0.0498752063582138,0.0308445801161099,0.017741501777125,0.0112937360055721,0.00898420396573443,0.00868164146324103,0.00970458239527511,0.0120486597237754,0.0155265585539586,0.0194189764321599,0.0224279197410834,0.0232461755428472,0.0215493806872767,0.0182562888420852,0.0146509855627443,0.0116130698872232,0.00931272913199972,0.00738724234360053,0.00546163995745966,0.00367017476366613,0.00216824268382039,0.00100904740787489
0.0595689701363823,0.0757778512424894,0.0615680753713456,0.0358996895514679,0.0229358329080622,0.0939834023046395,0.616241291340071,2.4104954584214,6.12711966844891,11.1733656409082,16.4074042224257,23.4565000664927,39.6656624637864,75.583543991255,133.573729772797,194.568685775488,222.382373422445,198.136511936612,139.077538783169,77.0526375614894,33.4328176416486,11.2782732080665,3.1386773358012,1.75500817059385,4.36274114629913,12.1570849246441,27.3650838452698,49.3506727697194,71.8002198788187,86.0034304691526,88.7745870731131,79.3135823051885,57.2292782247102,31.8723944774562,14.4567586538982,8.76457996602568,13.1792911656347,22.9776696920765,32.5012503790479,37.3428403666538,36.831264902752,31.0488121371649,20.8157512480757,10.6390033789625,4.13604624072969,1.25697659455127,0.366380984062481,0.158265892904874,0.108959592483535,0.0964411845072585,0.0927896923544538,0.0911826319243449,0.109803595087136,0.212633956157434,0.466633566607637,0.811199272023269,1.00939510243521,0.88386380595555,0.534992014722406,0.225401653982272,0.0828979510150041,0.0475721003718617,0.0413157721824211,0.0364947342527052,0.0306142726725896,0.0254477763400763,0.0242980007839779,0.0344774798252883,0.0799273745682102,0.233495925114535,0.58249024579846,1.06497567216235,1.38671103079281,1.26521486993904,0.818889612722767,0.386232643049895,0.14499630877404,0.0599403426297176,0.0418444431140233,0.0585126834230692,0.140755092637272,0.361522232355612,0.753507769068235,1.19259701300175,1.38604775725424,1.15458987891846,0.693478898004334,0.302542652096586,0.0966591493454576,0.0304940910526238,0.0386305908138996,0.16731269293543,0.656513334487443,1.76367290590567,3.28863449861814,4.1858143221086,3.38828115850283,1.86818415262531
0.00483676106770158,0.00804868150759089,0.00951710271059466,0.00801904059043691,0.00500701981773376,0.00232606279378082,0.0011164140330669,0.010521693496243,0.155611468631744,1.43165240622968,8.59330749593177,33.2205459961488,87.6613295145995,164.182504737339,220.697859616565,214.449286040407,155.481468228179,88.5373995642876,43.8454590864669,22.9601301397112,13.7504905378201,7.95424551290648,4.98502330943533,8.10492626564578,23.192080242652,54.4276201728131,95.3519399839077,125.921090958747,127.146220354377,100.857354793499,65.753682816786,37.5856168213299,22.5196431144433,18.4882932465436,18.0849856363322,14.8915325143212,9.12672338392331,4.06460372726773,1.25255555399886,0.253086760371981,0.0526879975374587,0.1095750391834,0.457012562291379,1.26294614185535,2.34066025051396,2.9722755203578,2.58678295422647,1.6895413059035,1.22294372339123,1.5954956022631,2.43686860810503,2.97870032519794,2.92047058824573,2.7466387693862,2.85594285559946,3.10182882529195,3.07516231617798,2.67559335445545,2.27921273473495,2.16486431647678,2.04828647628549,1.56165789220681,0.861343998543579,0.371958156998401,0.225475603863743,0.271949637863158,0.345890616359423,0.345874791418463,0.258778167864565,0.147752918016506,0.0674861485261118,0.0262070676382776,0.0117493827257175,0.0089981495227184,0.0100407049682503,0.0122509044264835,0.0139097386263863,0.0134139784873692,0.0105693052961002,0.00694556776701914,0.00400090119952193,0.00220993497347034,0.00146993136410947,0.00140976555296139,0.00169452475956581,0.00219794059688171,0.00289875753077119,0.00374298167326046,0.00468442347954001,0.00578620804064922,0.00736624742423871,0.0100504265602085,0.0147227484133937,0.0211069655846637,0.0258009530361976,0.0270657003565598,0.0232142288337465,0.0142097707311976
2.27751703925867e-10,2.19380192831783e-09,2.39748312165185e-08,3.09494131719797e-07,4.29086932678738e-06,4.49903779064703e-05,0.000307312765591944,0.00152588638355274,0.00857746178511811,0.0577253164187984,0.290837194531755,0.881253696169091,1.67382771679649,2.19975063393834,2.44123893751585,3.62356402417597,8.38106961868528,19.7050739668228,38.0975839255291,57.832209292759,67.7100109104394,60.6661484868393,41.6949303448739,22.5363298124729,10.8226672288195,7.43096957113648,10.4738480711986,18.7517625648284,32.3987334303488,50.9870802397157,70.4769267759745,83.0924844268127,83.7460449833512,76.569741489077,66.9507535774829,52.8877767237434,33.339117991789,15.7645454970769,5.29570996985307,1.25722933263778,0.849536642741022,2.39434830356291,5.83742359250562,10.7509817089677,15.1990195021373,17.2141973496027,17.0573887835949,16.4124065250027,16.0794204625604,15.7282949447606,15.1319344259554,14.2706320118204,12.5444690245316,9.60961683673417,7.16933247421728,7.19160310816755,9.19703221887734,10.2928082279209,8.34909970371289,4.74143000794588,1.89369928696544,0.53340577100517,0.149776098312381,0.120088423035279,0.172052925781294,0.236375791916621,0.261379396904521,0.220772738556316,0.145090299174168,0.078576455274393,0.0372721928349858,0.0189230270673618,0.0132947594712709,0.0131800240994163,0.016232075174194,0.0206420754879861,0.023580287695863,0.02359122463964,0.0219771783482293,0.0203870701719566,0.019448008816163,0.0189322656008231,0.0179803223797891,0.0161648841399955,0.0139335489053049,0.0121264796660372,0.0118728877689411,0.0150026011677282,0.0288335893362459,0.0849638900099594,0.263341059388529,0.651491199408794,1.22671281646141,1.74433971032765,1.83480131755473,1.4061113627353,0.784137129211429,0.310946696674492
1.86122356370838e-05,0.000310790811105115,0.00488811479303105,0.077121061786186,0.719481626312312,3.8213990164169,13.4642348105979,33.7984422141699,63.0720384640621,91.3925121343967,106.142326270183,103.422226722163,87.520569141546,61.6222903447033,33.9005164364879,15.0585957072796,9.28617255410785,15.2771768310266,28.8285050154973,43.1501964243223,53.0046246168844,61.7316187043552,76.1499554166936,95.003588921643,104.737809404829,94.366424124655,70.4886447382179,45.850431204947,29.5934438380846,23.1129022092524,22.8771662100305,25.6676831190543,28.3342639888897,26.8979849303752,19.8590878939703,11.1076304371684,5.3846643960217,4.05910774174534,5.72576551566558,8.05417643020086,9.13830834046071,8.83320463846542,8.56384910007793,9.2561497277746,10.0066131607698,9.37685642397991,7.26869626755478,4.86789909096489,3.35165305347603,3.28917045720988,4.74203862381734,7.22421424373564,9.65139431663256,10.3501896264012,8.19964647639934,4.63045199007092,1.90581675158058,0.808522276960636,1.01375606588835,1.90134821907737,2.75598950591732,2.86673615296186,2.13783917356008,1.18534948572203,0.547483521550189,0.267634473205784,0.147139512765525,0.075577814536294,0.0339328081357782,0.0146104311191335,0.00842254898180738,0.0133158807891455,0.0601855474434207,0.255242396941933,0.710543519954183,1.31712404227996,1.65095897411054,1.39501431314519,0.82848886337947,0.39050409331142,0.22441492741426,0.264308258726437,0.446192049274457,0.733093096391614,1.02709770585574,1.19858520067748,1.23066087573168,1.27750317138296,1.5928596690467,2.44626644849179,3.99021030541616,6.0340657978178,7.83028434519116,8.33717550604874,7.07320426438482,4.69522089895977,2.3511902475062,0.852750958559721
5.06087582926454e-06,1.11145946645325e-05,1.89448076984227e-05,2.72861782597953e-05,3.35201710433923e-05,3.47939871606357e-05,3.34235689937059e-05,8.5665730115806e-05,0.00126861589897488,0.0217781531581463,0.245053858984167,1.46100542212615,5.17121930861623,12.3927612536547,21.3425031435268,27.41070839263,27.2474324429137,21.6943282842963,14.841126657375,9.68119328576304,7.03320378433304,7.8224131947362,12.7271590951291,20.2502997053416,27.0003288075042,31.0514480866579,32.4962453582318,31.5837775409967,29.9613677471152,29.4840523899347,29.8183069339713,29.2905544039966,26.8566753361058,23.3288233443247,20.0806989697752,17.6414958681892,15.6688792357938,14.0765583349519,13.1625457952592,13.0258179494937,14.2073297786904,17.780785098851,23.6660719945005,28.8916314680651,29.6390772625408,25.5174629925224,19.6537378493076,14.4894252112053,10.0089541927621,6.10450686344891,3.43476255653739,2.47571050360077,3.28774358271963,5.68272132903558,9.21109616878145,12.639408825415,13.9271454617916,12.1445838878221,8.86811809466994,6.00735900449217,4.35835214361573,3.50767700988494,2.61984129670219,1.55373779530576,0.721419690002787,0.387478668903208,0.583858771020746,1.22193303304795,2.08802588194501,2.69484390163071,2.73580970743084,2.30932332653154,1.58060266768066,0.829620444333707,0.322657906231919,0.096743798729418,0.0280155834001763,0.010295774217241,0.00543667483478922,0.0042105855126584,0.00409086521993491,0.00426019395862804,0.00443860019650112,0.00447229395474505,0.00432353877077621,0.00417452833887088,0.00422075953239911,0.00461530565757625,0.00553199195745485,0.00705732592972442,0.00923447171257398,0.0122426861226016,0.0163152111194897,0.0207924272900114,0.0232568788726727,0.0227908403772103,0.0184030128065503,0.0108488010336677
1.68161690044424,2.5543518453616,2.65283140304194,1.85336819701929,1.89874691185631,4.19788664543407,9.99949031012403,20.5324787096721,37.1287470824034,59.5973333483054,81.6568562745849,89.1035512956937,73.5200045381134,45.637105430806,21.5623490984454,7.95782161886129,3.05719870550116,3.31505758784474,7.41850067516244,15.7607152456696,28.4356916863935,43.1929653733827,54.3351005142338,55.5052248787934,46.4388331072485,33.9050457847661,25.7510318684486,24.746034207761,27.9647096559168,32.2409936049228,35.8206279663974,35.4920770420971,29.3927116536312,19.9801255105259,11.5470081050238,6.18581619524252,3.83595000900322,3.69284879859207,4.76415168234746,6.00171559719096,6.66570174797467,6.84588623284773,6.78003141969478,6.23052774714147,5.04702423212268,3.51420457559704,2.07147333866897,1.04865941814635,0.514110736534988,0.417485026748001,0.71295908138432,1.27583854603818,1.77805778569726,1.88514469827174,1.58414908449526,1.19988650437711,1.0432893676441,1.03420241840075,0.888683525486248,0.566274874467833,0.266911827214857,0.118077072288617,0.0795779474517159,0.0836617837199747,0.122237877095719,0.248797313750028,0.537065811321697,0.982954032217933,1.40115545041228,1.5087560499627,1.20483828454592,0.701677266891521,0.297637427336375,0.0964836744071313,0.0326112847659195,0.0189275899599345,0.0165889020460297,0.0161378408747399,0.0151361779313576,0.0130213168730889,0.010341042001848,0.00824756182560243,0.00757576647182081,0.00832927161601146,0.00982392110909521,0.0112139711456014,0.0121092205592156,0.0125907112459786,0.0127731058005861,0.0126982718991701,0.0124792465039658,0.0122466255671182,0.0119762466617784,0.0113020145527062,0.00973103010347636,0.00767772513206979,0.00537482112337245,0.00289114853878075
9.77623567417845e-08,1.18638983722882e-05,0.000951457534651372,0.0166431041284924,0.102630685124786,0.358896133962382,1.42166273543193,7.48609666470578,30.9137922883127,88.3629141708108,178.804823688468,259.331451486541,269.979019548069,201.692136936448,108.339254462155,41.3107734289159,10.5906308584022,1.71422191707649,1.39904773156102,5.9888787596351,16.8819566735236,33.0555868956865,48.1333218534623,56.6125088300728,57.3711647026343,48.9441394734524,33.3131629625078,19.6246926081771,16.7569911087273,27.3524461045817,45.394434756014,57.1131141566321,52.3836937059089,36.9708005265377,22.1538837888482,14.0137605082287,11.121396346249,8.95190365999981,5.72601028915335,2.7435161957755,1.15969118279401,1.06233748029997,2.61420789126928,7.12791034037805,15.4742153283103,24.8988620010618,28.3220599962161,22.1906196557414,11.8829902363127,4.33273120113229,1.15330650654618,0.54324931322581,0.609241179052361,0.619610997573496,0.487886949306648,0.296910839262115,0.137507735245775,0.0476362651495166,0.0129104065739582,0.00274103763009339,0.000462846022430537,9.692990735329e-05,7.96290536605661e-05,0.000205480288023535,0.000673285467374114,0.00214190290485752,0.00598087514710929,0.0137738954539597,0.0255223944619982,0.0378840332020167,0.0444123089871078,0.0403128832547917,0.0283611819454298,0.0157089576193385,0.00704662441274992,0.0027979301584816,0.00131385459292873,0.000818997794909569,0.000505132089981855,0.00026253689420375,0.000107992321016424,3.34494316271605e-05,8.07241699630112e-06,1.82784573268311e-06,5.15883149449898e-07,2.09862092608862e-07,1.1744445037498e-07,8.35659055792246e-08,8.09348067980676e-08,1.11166320035059e-07,2.04577880620006e-07,5.81133343240854e-07,2.05922750369821e-06,5.46886327753153e-06,9.76548650034505e-06,1.50716750525058e-05,1.87193760714045e-05,1.42521805806363e-05
4.57634588033289e-10,9.55537950066654e-10,1.29770146317257e-09,3.25736808448003e-09,7.8129527866043e-08,1.16792777242961e-05,0.000722170834424804,0.0181984664414582,0.248423768839036,2.65049224841465,18.5934720651501,74.4453698833761,194.871948780584,354.976962403735,450.984035690455,396.084378334459,250.32039740917,117.835348259706,41.8947974015198,11.8765506944747,2.98416737349411,0.81685803424355,2.45599476421943,12.846223497252,42.4024072242475,94.7933109582498,151.319625026887,178.716644162778,161.804465153039,112.790289975536,60.8082658810797,25.3713436417136,7.88261097581334,1.7010572567797,0.245794036302042,0.0242337877466074,0.00605488060123618,0.0222675227061072,0.165362845615865,0.887411400577798,2.95599292180497,6.55422133444389,10.2979117770519,11.6484725159453,9.67135406821289,6.05509651133444,2.89958085565196,1.05532340563525,0.282967914102086,0.0658917889141344,0.037263705552041,0.04233860372372,0.0443373653805146,0.0404281758927396,0.0380622371720434,0.0405508950746222,0.0451120932170101,0.0479074195967323,0.0463486846368385,0.0398815326237549,0.0309299295342676,0.0221980112079844,0.0147920516380023,0.00893634526682097,0.00510156208398333,0.00299923329335938,0.00212932073116053,0.00215767210008931,0.00283585145181256,0.00405874038006256,0.00584471134447967,0.00832436872773656,0.0115020148846898,0.0146927927866641,0.0168637417413751,0.0173086712537443,0.0157992791554394,0.0126816552809348,0.00897557898190714,0.005657320971966,0.00322118127562468,0.00177292682297101,0.00113113303125034,0.00103458056949817,0.00132541874384147,0.00199948273491093,0.00316053305222229,0.00489375982934326,0.00716304668840495,0.00966224797336604,0.0119741009475593,0.0141540100045417,0.0168008547038827,0.0197491088022124,0.0213658056471086,0.0212661545587579,0.0179345063588574,0.0109355144461412
1.38513738983167e-08,4.39641881506481e-07,8.90912718752501e-06,0.000110876932075719,0.000802367834207087,0.00341283948728695,0.009844248143955,0.0225835927257036,0.0444671378655845,0.0951801756005909,0.315642674652671,1.1627041174373,3.51122448254605,8.5845538020911,17.3256636706238,28.900146920771,40.0384513527377,45.7238576494961,43.0963794529974,34.4906764531067,24.3970613097944,16.156646905222,12.1005323069916,12.7009241219942,16.3383342623319,21.258023600201,27.0525002070532,34.5728037337534,43.0707494417988,49.7409795670271,51.6883924638417,46.3267541887877,34.528926282852,22.8596936831428,15.8282686186711,12.3980688463745,9.98704738142443,7.63331969898648,6.0975814930227,6.01089442368015,6.59054090773129,6.52141366595882,5.62204542801214,4.60298147690589,4.41080243650565,5.94205521258223,9.52756943638224,13.6332191849071,15.4778007492755,13.7468725016776,9.66142061578305,5.75384832659628,4.04235627017833,5.10045361300668,8.16753024054871,11.6699391902518,13.5230061569514,12.0430134393873,7.99947301523327,3.97700893806257,1.48283434301257,0.434764675357604,0.139585140012082,0.0843951676321872,0.0813499416547171,0.0898518864664227,0.100607435150075,0.107303474587938,0.10538549127477,0.0889659844243908,0.0612363908275263,0.0349022563253128,0.0188119846256299,0.0126544356630508,0.0131565896711087,0.016261395843353,0.0187596396980628,0.0198869024042408,0.0217927848683749,0.0274446497794728,0.0384055920974052,0.0549444908026565,0.0752347346681204,0.0939800219098717,0.105846355930238,0.108935597120896,0.103344155980605,0.0919916377346868,0.0816451524804011,0.0798535630005291,0.0984705296233187,0.178624762921856,0.436020522690926,0.969667596517555,1.60979311264688,1.89884673468069,1.48714832040966,0.789727115834236
