Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22356039787509e-77,6.34322339681479e-56,2.46152511649193e-38,1.32072384760825e-27,5.78456673743039e-19,1.37884626797218e-13,3.31467568056017e-11,2.67438448628472e-08,1.44395706204473e-05,0.00119049843263437,0.0255826024506032,0.200350203664284,0.741144100611659,1.71073524406487,2.57662425156483,3.11371336231716,4.24196865055655,7.26347797344577,10.6700867773342,11.0645457373474,8.34988070051892,5.99299464692894,5.2674752386363,4.5317103467093,2.9734288169685,1.39416127082158,0.47790717915775,0.128238792147046,0.0577231841544816,0.0619254025752584,0.0790455451814469,0.0817963372951799,0.084148059367985,0.107763553967985,0.166029149054623,0.23915549397521,0.297771547197807,0.281209603765923,0.189956061875485,0.101063722393093,0.0433779031885653,0.0186870906842513,0.0119788239246158,0.0105194550480146,0.00852055237183761,0.00662808740790644,0.004494939498683,0.00207112275816562,0.000878814900526523,0.000598289147333537,0.000413335635290472,0.000281828680047512,0.000400300289544531,0.00195308794146704,0.00778302012871679,0.0199026438255742,0.0695571146373017,0.257461907618935,0.762366007470356,1.64069209763597,2.67000059989849,3.13294420698123,2.495278169012,1.33126169987727,0.457888117997681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92271023399825e-79,1.17014699822757e-54,2.74682309698816e-39,3.36240846984975e-27,2.18068009613377e-19,1.51788493523297e-13,4.27544847852849e-11,6.41918402277179e-09,1.98154810641395e-06,0.000183198563183038,0.00447479799791053,0.036784264787854,0.144627792300619,0.355592855653964,0.56266978431127,0.594096336970958,0.423964292334246,0.214360360797169,0.0965092976710922,0.0573341769056754,0.0506607779847057,0.067256062376183,0.0952583113400981,0.102018797870982,0.0826774818003079,0.0744126696790027,0.0785683883627236,0.0648810140767405,0.0409756687612227,0.0256805475342642,0.0182397429130223,0.011448911954841,0.0128204849475546,0.029797993770853,0.0713849939561778,0.132018486472221,0.189260798514441,0.19308086741679,0.137553282065982,0.0711315665352436,0.0268915645591948,0.00741193954721902,0.00166199973317654,0.000761480723089128,0.000487236555325497,0.00031506315629975,0.000214560055228036,0.000119577914129487,0.000108591312426828,0.000170569757916185,0.00023874442085328,0.000261776756738107,0.000353471286975201,0.000547443606646941,0.000645733047813942,0.000560891832864589,0.000542687573041961,0.000620395286861522,0.000556591747790103,0.00040391663322642,0.000358405458128507,0.000355072048123104,0.000243167736472337,0.00011762813905688,5.30719624337707e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41406884972393e-78,2.56398542069921e-55,1.43461599997292e-38,1.81299746882184e-27,4.68910040862018e-19,1.37769224948569e-13,3.76452552043963e-11,1.05725456145898e-08,6.80720645629694e-06,0.000735370361090146,0.0210304728700166,0.199619871994791,0.87462186258972,2.41343966883466,4.35670198507027,5.47686157162162,5.10108531749766,3.92592696533751,2.60550690307303,1.4099668149938,0.594034049553339,0.182457902638837,0.0498514389440185,0.0130092054528544,0.00479998198679053,0.0029343012886259,0.00250644677598772,0.00171551155003602,0.000963385628950925,0.000567378985759828,0.000390806856431563,0.000309517697309707,0.000654171653319709,0.00176784451300325,0.00411185757086508,0.00731970276898756,0.0103293089964458,0.0107363299890319,0.00828629479541287,0.00527737885816879,0.00330824732078846,0.0033442479109583,0.00464621565068951,0.00600251660109415,0.00740026273852819,0.00872552854685849,0.00757369070628771,0.00442681657318146,0.00208514951267703,0.00102928240409341,0.000301620159715511,7.70213274370541e-05,5.84449554071584e-05,8.62460758973571e-05,0.000122913931457671,0.000140905516863836,0.000203392853988295,0.000364838285786609,0.000519607852892607,0.000544125824175511,0.000637545405617763,0.000748690513072689,0.000592020186573777,0.000314822325486386,0.000145300352151248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06461584752468e-75,9.80293028631983e-54,2.07862848846161e-37,2.0914071705764e-26,1.87722147940949e-18,6.95145886935091e-13,1.8262122019589e-10,5.19077489457778e-08,3.82589048119545e-05,0.00420720003256057,0.11640571838192,1.08182736841719,4.50222876868386,11.5299284351891,19.0257743105681,20.6471625143327,14.8374572089051,7.31099869318959,2.65362963560261,0.800950540446889,0.33376992928909,0.242153619829635,0.237248448583577,0.208576600437337,0.157772523080249,0.13041260199805,0.125334612459667,0.0996741814879294,0.0591491085597253,0.0316162510677272,0.0182944509520551,0.0125831091985599,0.0558204092184237,0.357462357216075,1.42447941043145,3.57468780007428,6.00000479842155,6.7143582747176,5.0096447225871,2.48429584052874,0.782618192959114,0.14591866431718,0.0169876085292421,0.00511208973973876,0.00510863459973131,0.00578873787329321,0.00512093063080975,0.00320521090962466,0.00192553368051359,0.00152787686804802,0.00106765425611691,0.000696523271420616,0.000738474534893234,0.00168513838482062,0.00414857189243363,0.00713918205032094,0.0142602290043412,0.0294036552383886,0.0457317330925297,0.0506130585886253,0.0586835458264273,0.0665678164747902,0.0516769275042946,0.0271637085873303,0.0119080543986995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69797966178626e-78,5.44401221308273e-55,1.43471608028962e-38,2.63550742187609e-27,5.63199729944714e-19,1.84160625681335e-13,6.35056079964279e-11,4.59858156930097e-08,3.0720630066633e-05,0.00294186366899101,0.0646270552667669,0.484101559833704,1.7368774649357,4.06087910684182,6.31935721851608,6.44406516047906,4.3039105580546,1.92514346801274,0.572975355333877,0.0871307103979479,0.0059362253299769,0.000732619756996068,0.000780649180958717,0.00141422669672578,0.00217567273415537,0.00364724520669229,0.00545890864225343,0.0054843800684716,0.00372870979792563,0.00239393107007437,0.00177183412169909,0.00109152941722469,0.000750592113897677,0.000741573856239181,0.000992127341398808,0.00126696150163601,0.00142257032084951,0.00124931118008418,0.000863945839503597,0.000571292908396604,0.000447168312335974,0.00073335237036467,0.00138410772297516,0.00188672451750383,0.00206601674961851,0.00217320771521296,0.00188655775090623,0.00121822892999787,0.000894511111458192,0.00123995133308532,0.00202816847681497,0.00271713353469091,0.00427196239682213,0.00681367046409296,0.00793969303142099,0.00672417643700207,0.00635572905169175,0.00753050016378933,0.00752611990409035,0.00624510798508625,0.00614494844248776,0.00645059636794631,0.00465547983169125,0.00232918827433593,0.00104539059917538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3636526193494e-76,6.14325931456772e-54,8.19754121199066e-38,1.52160037025352e-26,1.37934123779006e-18,6.40440480566917e-13,2.26950220211348e-10,8.63492434937758e-08,6.51054929201937e-05,0.00746632629331161,0.175556041231909,1.38906255546396,5.15662554614291,12.2910105749195,19.3708553895415,20.1536503482073,14.1612198644302,7.40596063078753,3.42959547979634,1.58602005326141,0.77427071565394,0.414578863220328,0.322575650568214,0.260419426736355,0.167005645167538,0.0964205491587278,0.0873138337478029,0.189411591857953,0.521249300655827,1.15428423702021,1.73713840054738,1.69836775402177,1.07738134745303,0.445326067594793,0.120649637868619,0.0185579065261315,0.00512656249635128,0.00420771399157655,0.00331532992552489,0.00261499754445478,0.00223146270008788,0.00309236609365177,0.00488433748105938,0.00584863281867452,0.00562140948120035,0.00568585601508692,0.00538329001140649,0.004133566710279,0.00431782055252665,0.00736988945470633,0.011843735095193,0.0148441466298432,0.024174134456007,0.0446748342407143,0.0684748763741547,0.0826984443474434,0.114216478981711,0.161233489457108,0.174087588840704,0.142042789188458,0.115863663588867,0.0988934273189754,0.060856198985165,0.0273300617987479,0.0110341356245987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38082433689081e-76,9.72923713260087e-55,8.28454206227872e-38,6.08527491547614e-27,1.11280761972301e-18,3.37632800010731e-13,9.83429465682149e-11,3.71877056732378e-08,2.46810428604797e-05,0.00248682977946498,0.0609796793129862,0.49436881332211,1.84376794221504,4.38400894077969,6.84348694428648,6.94907798168567,4.59179904729975,2.02737557598825,0.681725628758578,0.709213289913792,2.30365693218637,5.58544145623569,8.94053278029454,9.28463227602095,6.24903518109613,2.77085308618713,0.79482435254799,0.112723491896275,0.00849976559546903,0.00181643593830996,0.0014772986048398,0.00132998215327742,0.00270098490503756,0.0101856745625833,0.029115191265672,0.0594282227393159,0.096216073481323,0.111217756836877,0.0881203588516104,0.0501553961500158,0.0225284376849422,0.00853869923019789,0.00304953195747176,0.00180006525724822,0.00117698507088843,0.000742248614414649,0.000433117527689378,0.000162503931444404,6.1320701263503e-05,4.42089890495043e-05,3.26549533944965e-05,2.54709155540622e-05,3.45869420404364e-05,8.43912582367207e-05,0.000185230635014155,0.000276475264276601,0.000473260749519714,0.000867402932305616,0.00118039516040369,0.00114769627416648,0.00120898715369472,0.00131593560648954,0.000977157124424196,0.000497982610456073,0.000226732674780411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39608321625318e-78,5.71442335343795e-56,5.06041568327627e-39,8.77790105043199e-28,2.67710472348838e-19,9.57912370850994e-14,2.75312877890056e-11,7.26556038381914e-09,3.4231861570826e-06,0.000330862982585892,0.00821610204425267,0.0709234971433053,0.285638417427917,0.701783330073342,1.11022510030429,1.14677375640003,0.779211051100428,0.37023417844133,0.152585473901622,0.0736626323809293,0.0409441512792342,0.0236613488900902,0.016251529353492,0.0100216231143778,0.00773709162136088,0.0100471381610021,0.0154677163036781,0.0183221297228799,0.0160676942920248,0.0149449834429636,0.014960368325815,0.0127658606853728,0.013719366143882,0.0268612627726138,0.0611410218059335,0.113301684070163,0.164301435693011,0.171042192066184,0.123556024153595,0.0635940589293246,0.0232020675149632,0.00587893329365415,0.00117610061420841,0.000630906845325877,0.000582877400821801,0.000626952525279104,0.000667026910375393,0.000601513153350494,0.000706549474581103,0.00102907982866096,0.00116054709669763,0.000959909532738256,0.000860461840834416,0.000883647941647075,0.000684553877247778,0.000419951631379823,0.000310268961977348,0.000291282687009651,0.000219775555886788,0.000144960974715783,0.000129513875335122,0.000131423744373667,9.06908882544155e-05,4.37098256767747e-05,1.97734067399919e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38218653133044e-78,9.20754380719723e-56,4.3154936333658e-39,1.27423894963695e-27,2.09056233578244e-19,1.21859929045547e-13,3.87412383497502e-11,1.12504940779147e-08,6.032369427328e-06,0.00061225827288785,0.0155383688896748,0.138921032356949,0.583242965166348,1.52855800455773,2.66361416159171,3.12597014000267,2.46540869100784,1.39621881284222,0.642255354761704,0.269517681728274,0.124241942598288,0.0623563591317132,0.0412037473377827,0.0351623519594132,0.0427824608971796,0.0784007594325167,0.137536781126592,0.179372326941594,0.168959829438858,0.182512250061882,0.1961480548525,0.182272919482994,0.258496833647241,0.703634338703166,1.92371306542272,3.84881436428268,5.45774498331964,5.25818041961834,3.40128260437756,1.4625213650008,0.393674905826254,0.0633035388879646,0.00892705879105748,0.00425462628136741,0.00361226471113697,0.00356926750831343,0.00355584909563384,0.0030637630427098,0.00353805643040473,0.00525058314296219,0.00617489264769694,0.00558329309276365,0.0064660495420775,0.010157134165292,0.0140923609675508,0.0158958018192499,0.0253373001698341,0.0614475280321313,0.176976028173384,0.447019711834919,0.875322089807372,1.18993473723776,1.06025602851563,0.615290768540403,0.221641296847462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2933092207092e-81,2.17540486776929e-56,2.50398089674297e-40,5.73090961112846e-28,1.05533985699258e-19,8.00688665705016e-14,3.43497377458407e-11,4.77929674280809e-09,1.44874115922825e-06,0.000155460862804659,0.0041087310260598,0.0381340249911313,0.199157081244412,0.70815107961795,1.70775147750332,3.05731228823462,4.27085854464335,5.05293730207725,5.13141246491461,4.07366647521407,2.34274180904277,0.947119591296052,0.33619068679703,0.365469305832258,0.941797939684008,1.93973905822382,2.734080032586,2.55211468369264,1.57426594933953,0.660088805493153,0.202304888177693,0.0740039050706467,0.176691870873308,0.871513108159952,3.09515555365027,7.1759233789701,11.2614478857377,11.876434977464,8.3593990870727,3.91063201591368,1.16021413843999,0.199526469911987,0.02016452855558,0.00462065867034746,0.00510719560858832,0.0074875582081577,0.00847352740713468,0.00699953779597375,0.00555529158883975,0.00523299424264576,0.00352966626997707,0.00164737771743593,0.000812749906108706,0.000613576930409757,0.000721222774901871,0.00101032700207031,0.00181604989814531,0.0036906986970297,0.005730124309905,0.00638188261768957,0.00770270882073341,0.00912985972908121,0.00734022981467228,0.00396652404167191,0.00181919855664772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16873834001511e-77,4.94058330450982e-55,3.56557095044422e-38,3.20046601382227e-27,9.14106252979726e-19,2.17991060472872e-13,7.37434923016117e-11,1.07003622676628e-08,3.95816445226081e-06,0.00035510825648464,0.00816273185251515,0.0553345357560407,0.172052631971453,0.385908001504375,0.588956249302807,0.594521021126819,0.397332847459061,0.182206173050936,0.0619722143401678,0.013082210236248,0.00634443288993958,0.0113842795895702,0.0240935669120339,0.0424119510737403,0.0563495227677823,0.08652547548072,0.129424866282021,0.142247565032397,0.11408036239717,0.0933954900424731,0.0850714882487173,0.063385103220057,0.0514283390458373,0.0649568492698988,0.110020177289651,0.166044141822657,0.191857234255535,0.157693385176015,0.0931791108328506,0.0448230451158922,0.0192754493896313,0.0189034786911765,0.0317220288728059,0.0408605246801164,0.0403808366389672,0.0375739628758485,0.0312746122958939,0.0207686419601034,0.016788396807239,0.0197594220906662,0.02069808499713,0.0176154156045623,0.0187049929593828,0.0261877794671382,0.0328474092502085,0.0343980462939281,0.0450597970035668,0.0708398561275479,0.100763829698121,0.127101907512606,0.175916441627576,0.218140045098146,0.186581740021555,0.106253277121826,0.0445221599413137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68521317062489e-74,7.19168579259148e-53,4.63918703554453e-37,2.99382771796571e-26,1.88467408891631e-18,4.74356272668916e-13,1.329530504848e-10,4.21747034704037e-08,2.31112269258142e-05,0.00238606502815245,0.0589647868996024,0.481963762457734,1.79909150570574,4.28942589712984,6.75053448180798,6.90707619766301,4.59113697731219,2.034179028075,0.598940600299664,0.11009107752616,0.0518052274265613,0.0913600958331744,0.149263154430152,0.168488242738005,0.131581132126628,0.0979652402310031,0.0859204985525617,0.0638945620047527,0.0410971668962194,0.0313277122468368,0.0287291674804813,0.0200402952404321,0.0119635997365465,0.00799458288923123,0.0072681940268723,0.00632157083982895,0.00562700946377369,0.00461274644352218,0.00361443470397805,0.00353852401025831,0.00399608807043084,0.00742018912780244,0.0139792394706676,0.0190340466779589,0.0208766776575014,0.0214541185185884,0.0174469578936284,0.0100950859673838,0.00582560138380208,0.00545014827250301,0.00582598389728865,0.00591754515710744,0.00853463418868727,0.0162452656011897,0.0269539590536026,0.0347053784129585,0.0518487233814243,0.0787914505586501,0.0907557373436698,0.0780471353003263,0.0678312454599881,0.0610452856839317,0.0386241720450995,0.0175420891608716,0.00709469014738434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03853051029871e-77,1.42360837445087e-55,3.99411129797781e-38,2.07898147738867e-27,8.39661419810875e-19,1.92541172963083e-13,6.13285866846239e-11,3.64342616280456e-08,2.75416695458225e-05,0.00295160214166006,0.0757087953706795,0.65423973898136,2.57840079946669,6.37045637904762,10.2530487780462,10.7563323328561,7.3655995660034,3.40416595070133,1.172958349993,0.551180160373905,0.930371882757464,1.98601393311058,3.22606246573578,3.54696114898865,2.60930124022258,1.30988300933721,0.489261845307667,0.170925669779941,0.130619629017477,0.204127890772178,0.280973728195088,0.297287854445794,0.45981299384674,1.57323988116591,4.85441284874839,10.1915843189902,14.6838636977301,14.4306220175964,9.6429044898784,4.40896370307247,1.33410223489876,0.271047032006356,0.046189188335572,0.0191144280994054,0.0175183682522222,0.0188267930536518,0.0168872116881949,0.0105243231232656,0.00588331747959317,0.00464942610953422,0.00411087040590747,0.00403479443351977,0.00560876613464722,0.00944799444136902,0.0130417753775025,0.0138662440878105,0.0183230345412575,0.0306012164625082,0.043499280372716,0.0477307401010466,0.0572037013300749,0.0667499358881439,0.053037388479431,0.028324885916629,0.012349303476798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23490937970614e-79,3.10393133962941e-57,1.37369172293271e-39,1.42839817663513e-28,9.62778673049595e-20,2.24571316875124e-14,5.3476210415974e-12,4.29112956282854e-10,1.51653929080186e-07,2.48047989810039e-05,0.000764674073920293,0.00478485667902444,0.0122116484597347,0.0265298102854135,0.0425802424325232,0.0447389021814506,0.0312391227985853,0.0189279220549886,0.013869306209616,0.0101218870744404,0.00796502812258136,0.00906533510843906,0.0151441685927564,0.026646202753538,0.0387532315062236,0.0654681760369404,0.0971688595901999,0.0971109508047314,0.0645360660130066,0.0376920036442692,0.0235751141940075,0.0118177771581966,0.0120628029776875,0.0430639465837367,0.165319860632239,0.427124768607235,0.730013598581793,0.827849746296679,0.626537125082339,0.313174393646743,0.100184280201625,0.0217221769788739,0.00443506834949949,0.00181338515172506,0.00110775033931169,0.000709672721312188,0.000467080495463365,0.000221101038322614,0.000136396921302587,0.000139899622525637,0.000118556851543979,7.89052552440399e-05,6.2041701199389e-05,6.13394511422876e-05,4.86792726337675e-05,3.33548318203959e-05,3.15665167122572e-05,3.76859187361877e-05,3.50785596798822e-05,2.57424707057211e-05,2.26465762795779e-05,2.22308564906938e-05,1.474100609078e-05,6.8756116064985e-06,3.08949029461343e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26048703194671e-78,7.45634124846483e-57,5.59912974634392e-39,2.61084915078018e-28,2.64220021894287e-19,5.03463492043909e-14,1.11626222994506e-11,4.06051490369345e-10,1.97349516817772e-08,1.03720895842516e-05,0.000452958691829076,0.00278253472319805,0.00672006290088739,0.018614960223553,0.0658085507267737,0.239629384581133,0.649752589577226,1.32688172869555,1.87481085402884,1.74412033247865,1.07726462709599,0.474107335093222,0.198257412185213,0.108418798507944,0.0761731784384448,0.068939333209693,0.0766007998762495,0.0723633822547558,0.059628675637497,0.0615885046328656,0.0735687498668691,0.0681036173021436,0.0535779780730884,0.0568373942812157,0.0910823189120841,0.14342287728764,0.189892804292467,0.185034966371873,0.13481665832083,0.085954626892689,0.0648666438767958,0.126783990737743,0.33510046390656,0.665588998687366,0.943583752418329,0.957598376300924,0.67697633722718,0.325989228529574,0.116237692466561,0.0459710759245615,0.0219054400280749,0.0115444115490429,0.00933932983277173,0.0144117323472229,0.0259820661231166,0.0421401005508543,0.0797036732520186,0.139279193356461,0.184518616784358,0.186896189934381,0.181740201654283,0.166670421796787,0.111732746891949,0.0532444362345311,0.0199227105703398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97002044819941e-79,1.71303710980491e-56,3.39350190455606e-39,7.45606465127932e-28,3.52742833524016e-19,1.35892604953473e-13,4.11871925382959e-11,1.86883252447086e-08,1.29926443021367e-05,0.00132766572265134,0.0310783485559485,0.237157851704624,0.854823546357177,2.0216956737632,3.22825788059634,3.54224909878228,3.0149044009349,2.72523177472371,2.88163498366694,2.67657271933791,1.83471343053121,0.941306157808002,0.473069508971581,0.50282155758927,1.00130295620772,1.91442179544763,2.67198893434942,2.4977000264149,1.5554433659165,0.674445945852211,0.219708557765855,0.0676485174815181,0.0824276262708592,0.311105543147399,1.03708840625189,2.34815600441286,3.66768354857059,3.85149940497548,2.70460585172307,1.28105036587816,0.403440607701292,0.0975603887528333,0.0411890690632573,0.0444571515768741,0.0606905522975353,0.0781074456000355,0.0715587347821796,0.0442362975560294,0.0211117503038869,0.0107644642279925,0.00400291666848166,0.0016986954945809,0.00155405028942869,0.00266151056619339,0.0050083100030158,0.00771158218941956,0.0138729769480331,0.0248817352663258,0.0329343484149502,0.0312864388016937,0.0301757875992523,0.0296583504919723,0.020450434612397,0.00987163460858261,0.00424824779887455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60715457762032e-76,8.80070132665618e-54,7.60595608321215e-38,9.8554884344016e-27,7.0674830992389e-19,3.20638035395332e-13,1.12731805433071e-10,6.93190720806911e-08,4.16203058790539e-05,0.00397051033029927,0.0898728558132907,0.706648745144794,2.63937395368291,6.25684855717229,9.79660890919327,10.0413220639848,6.73722393494772,3.03848886371665,0.985396650742668,0.520437324737026,1.15239310876412,2.49449816539463,3.68772754971504,3.615916895536,2.35167601361717,1.02948146549767,0.335209119149739,0.0994643522232598,0.0415240137347775,0.0230591380376004,0.0161884260309988,0.00986487768592628,0.0087503821858421,0.0155537310121308,0.0338122230899638,0.0603014224376988,0.0806136935705609,0.0763809100516184,0.0514160501139938,0.0260048632263576,0.0095455297512727,0.00289268820305329,0.00131104960000225,0.00107012507149194,0.000867127719793464,0.000768496051592655,0.000760001846721418,0.000695002915406822,0.000921899913041628,0.00146984855354831,0.00173428798246351,0.00145101970156407,0.00136191310471865,0.00175464111944977,0.00206986613743386,0.00211470584424345,0.00275570063393556,0.00379759553330269,0.00374500305385057,0.00263469427873984,0.00187093654344642,0.0014589188474248,0.000766455943601172,0.000297093842438739,0.00012463626854439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57227725514269e-75,2.48263444512121e-54,2.40190144711596e-37,5.19931126487593e-27,1.15811309238905e-18,2.30738620039576e-13,6.39040940175707e-11,7.07068785973013e-09,2.20914879494182e-06,0.00026943972804295,0.00716459399419282,0.0513077942851777,0.174200484539582,0.42407405533468,0.703162851942279,0.784153747870665,0.598568613683953,0.350002151849692,0.193039867034957,0.117004566259992,0.100662741398986,0.138544466368198,0.195102413600714,0.20402252660424,0.162442017693731,0.145737617604858,0.160700161307872,0.145446241252368,0.102148018764726,0.0731966520848253,0.0608208413092145,0.0406767928619716,0.0246200079186953,0.0174012937647526,0.0173326197829084,0.0173753265279454,0.0178635264086426,0.0156829857251276,0.0108166791172424,0.00660813278386626,0.0037495044112312,0.00359455034766218,0.00577140287716754,0.00854199465074075,0.0119441082913795,0.0158110880656127,0.0155646450279898,0.0109281969883614,0.0076054616575243,0.00696002680775202,0.00581846385060835,0.00446801088308272,0.00505819376588885,0.00936548107862362,0.0165527073672494,0.0229929789258643,0.0358226475743535,0.052061285706461,0.0526548555015919,0.0368634632642341,0.0236730850352054,0.015932997347831,0.00705953285922371,0.00230355090660037,0.000871763313253509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89171020367955e-78,5.93705435666295e-56,1.50166055854278e-38,1.43200925673741e-27,5.1924963229625e-19,1.73364804998724e-13,5.07751690855117e-11,4.04919040982833e-09,1.16832867373417e-06,0.000159088889585503,0.00465009437654345,0.0292540579727542,0.0772086286662816,0.170424336563124,0.27748366860055,0.30962245828997,0.252285280151175,0.218593996651327,0.231427695310104,0.208299728269109,0.151340597482141,0.117848852513086,0.141343294724501,0.298643496204531,0.761342785084399,1.59248892981953,2.37459559283685,2.45569779877871,2.00473514483768,1.79950023705534,1.90877771189914,1.7314914255722,1.11476597673049,0.489960134262178,0.159184926639528,0.065326258096004,0.0610533435978074,0.0567524883084601,0.0400393998926556,0.0232816890113823,0.011179246596976,0.00606049804501732,0.00468956203180705,0.00433717005567882,0.00391414422948214,0.00369490960956323,0.00291229169866222,0.00156552435855387,0.000700632149596404,0.000350408852346161,0.000177095574543598,0.000178395079763818,0.000315735395935259,0.000796798548462886,0.0020494797968244,0.00360888525400561,0.0071556402226625,0.0130594847499366,0.0169305362943884,0.0155003125761335,0.0147237687387305,0.0146833438960423,0.0102960998411802,0.00511559677144362,0.00223935105459455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10067219606887e-79,1.74975029793051e-56,2.74451615992434e-39,3.70135832774626e-28,1.54943152393496e-19,6.19780924631217e-14,1.81016477941826e-11,1.84259054648477e-09,6.79072687534615e-07,9.2991596887711e-05,0.00267762658117612,0.0171409306527297,0.0466953094402332,0.104607192159549,0.169913889640178,0.184947866810603,0.138398608285457,0.09343654848219,0.0793430343267734,0.107835435937104,0.258382719647359,0.589288325702763,0.925909995053601,0.952761779382656,0.641359281786634,0.294873046239919,0.11262741922442,0.0496523979223214,0.0291449841458568,0.0216806580529571,0.0195036817384465,0.0147347693809593,0.012977792243519,0.0168250936138933,0.0281133291728677,0.0424435449939282,0.0519163706887401,0.04653504352252,0.0307721459968649,0.0166439927537969,0.00672181636851096,0.0023684394931909,0.00119116561015461,0.000935292115429892,0.000714088336403005,0.000551561296786479,0.000401297853984623,0.000218336881005921,0.000143394547555433,0.000159491241740942,0.000167035987590164,0.000145940777666652,0.000160407989351965,0.000210563439515337,0.000214415467408148,0.000168439130776,0.000156604496864719,0.000179027052799912,0.00016283538014481,0.000121278202691876,0.000113170342159028,0.000117847050608066,8.41566635360085e-05,4.18997446501696e-05,1.91465806414492e-05
